0.230447053909|  0.00000000e+00|  8.21911411e-01|  0.00000000e+00| -4.98702600e-02|   1.60070460e-01| -6.14506200e-02|  1.17110000e-01| -2.13688000e-01|  -1.66460000e-02| -9.99999000e-01| -6.20000000e-05|  1.48000000e-04|  -1.63700000e-03|  1.17154000e-01| -2.11042000e-01|  1.62030000e-01|  -9.99993000e-01|  1.97500000e-03|  2.15400000e-03| -2.52700000e-03|   1.16888000e-01| -2.12067000e-01|  3.58320000e-01| -1.00000000e+00|   6.90000000e-05|  9.32000000e-04| -1.82000000e-04| -6.72851974e-02|  -3.14130818e-01|  2.65631312e-04|  2.75263889e+00|  0.00000000e+00|  -1.53671628e-03|
0.257023096085|  0.00000000e+00|  9.42290616e-01|  0.00000000e+00| -4.98702600e-02|   1.60070460e-01|  1.25329380e-01|  1.17109000e-01| -2.13688000e-01|  -1.66460000e-02| -9.99999000e-01| -8.20000000e-05|  2.03000000e-04|  -1.63600000e-03|  1.17133000e-01| -2.11043000e-01|  1.62038000e-01|  -9.99993000e-01|  2.04800000e-03|  2.00000000e-03| -2.33500000e-03|   1.16891000e-01| -2.12063000e-01|  3.58330000e-01| -1.00000000e+00|   4.40000000e-05|  8.70000000e-04| -6.00000000e-05| -7.28063120e-02|  -3.14125958e-01|  2.87427799e-04|  2.96764811e+00|  0.00000000e+00|  -1.68911789e-03|
0.269633054733|  0.00000000e+00|  1.03441424e+00|  0.00000000e+00|  4.35197400e-02|   6.66804600e-02| -6.14506200e-02|  1.17120000e-01| -2.13646000e-01|  -1.65930000e-02| -9.99998000e-01|  5.92000000e-04|  8.97000000e-04|  -1.91100000e-03|  1.17134000e-01| -2.11043000e-01|  1.62041000e-01|  -9.99993000e-01|  2.04800000e-03|  2.01700000e-03| -2.31300000e-03|   1.16880000e-01| -2.12066000e-01|  3.58324000e-01| -1.00000000e+00|   7.40000000e-05|  9.45000000e-04| -1.26000000e-04| -8.32075011e-02|  -3.14115761e-01|  3.28490047e-04|  3.55356872e+00|  0.00000000e+00|  -1.53671628e-03|
0.299412965775|  0.00000000e+00|  1.11520039e+00|  0.00000000e+00| -1.43260260e-01|   1.60070460e-01|  3.19393800e-02|  1.17117000e-01| -2.13687000e-01|  -1.66470000e-02| -9.99999000e-01| -1.11000000e-04|  2.02000000e-04|  -1.64100000e-03|  1.17164000e-01| -2.11042000e-01|  1.62016000e-01|  -9.99994000e-01|  1.93100000e-03|  2.02900000e-03| -2.02200000e-03|   1.16878000e-01| -2.12064000e-01|  3.58320000e-01| -9.99999000e-01|   9.30000000e-05|  1.00400000e-03| -1.47000000e-04| -8.74945323e-02|  -3.14111162e-01|  3.45414568e-04|  3.65440250e+00|  0.00000000e+00|  -1.81611924e-03|
0.321722984314|  0.00000000e+00|  1.33556381e+00|  0.00000000e+00| -1.43260260e-01|   2.53460460e-01|  3.19393800e-02|  1.17088000e-01| -2.13672000e-01|  -1.66520000e-02| -9.99999000e-01| -1.46000000e-04|  1.20000000e-04|  -1.51100000e-03|  1.17137000e-01| -2.11071000e-01|  1.62021000e-01|  -9.99994000e-01|  1.87800000e-03|  1.91400000e-03| -2.10900000e-03|   1.16890000e-01| -2.12061000e-01|  3.58331000e-01| -1.00000000e+00|   4.70000000e-05|  8.11000000e-04| -4.20000000e-05| -9.71802520e-02|  -3.14099921e-01|  3.83652257e-04|  4.24352736e+00|  0.00000000e+00|  -1.56846661e-03|
0.333701133728|  0.00000000e+00|  1.37337225e+00|  0.00000000e+00|  4.35197400e-02|   1.60070460e-01| -6.14506200e-02|  1.17115000e-01| -2.13687000e-01|  -1.66460000e-02| -9.99999000e-01| -6.00000000e-05|  1.84000000e-04|  -1.59500000e-03|  1.17146000e-01| -2.11023000e-01|  1.62033000e-01|  -9.99994000e-01|  2.11800000e-03|  2.03300000e-03| -2.11400000e-03|   1.16871000e-01| -2.12063000e-01|  3.58322000e-01| -9.99999000e-01|   1.26000000e-04|  1.00100000e-03| -1.89000000e-04| -1.04119584e-01|  -3.14091143e-01|  4.11047641e-04|  4.51933280e+00|  0.00000000e+00|  -1.74626850e-03|
0.354349136353|  0.00000000e+00|  1.59497628e+00|  0.00000000e+00| -4.98702600e-02|   1.60070460e-01|  1.25329380e-01|  1.17115000e-01| -2.13687000e-01|  -1.66460000e-02| -9.99999000e-01| -9.70000000e-05|  2.25000000e-04|  -1.61400000e-03|  1.17137000e-01| -2.11041000e-01|  1.62043000e-01|  -9.99993000e-01|  2.07000000e-03|  2.00600000e-03| -2.33700000e-03|   1.16878000e-01| -2.12063000e-01|  3.58326000e-01| -1.00000000e+00|   1.01000000e-04|  9.44000000e-04| -1.23000000e-04| -1.11101099e-01|  -3.14081700e-01|  4.38609557e-04|  4.51933280e+00|  0.00000000e+00|  -1.74626850e-03|
0.37452507019|  0.00000000e+00|  1.69861225e+00|  0.00000000e+00|  4.35197400e-02|   2.53460460e-01|  3.19393800e-02|  1.17113000e-01| -2.13687000e-01|  -1.66470000e-02| -9.99999000e-01| -7.20000000e-05|  2.26000000e-04|  -1.62900000e-03|  1.17134000e-01| -2.11043000e-01|  1.62039000e-01|  -9.99993000e-01|  2.09500000e-03|  2.02100000e-03| -2.34100000e-03|   1.16881000e-01| -2.12060000e-01|  3.58332000e-01| -1.00000000e+00|   2.70000000e-05|  9.14000000e-04| -1.30000000e-05| -1.17301616e-01|  -3.14072799e-01|  4.63088219e-04|  5.23991706e+00|  0.00000000e+00|  -1.60656702e-03|
0.395271062851|  0.00000000e+00|  1.84639268e+00|  0.00000000e+00| -4.98702600e-02|   1.60070460e-01|  3.19393800e-02|  1.17108000e-01| -2.13636000e-01|  -1.65960000e-02| -9.99998000e-01|  5.67000000e-04|  8.47000000e-04|  -1.82100000e-03|  1.17146000e-01| -2.11018000e-01|  1.62036000e-01|  -9.99993000e-01|  2.14900000e-03|  2.07900000e-03| -2.10400000e-03|   1.16872000e-01| -2.12060000e-01|  3.58332000e-01| -1.00000000e+00|   9.40000000e-05|  9.91000000e-04| -1.04000000e-04| -1.22170608e-01|  -3.14065471e-01|  4.82310230e-04|  5.43002016e+00|  0.00000000e+00|  -1.73991843e-03|
0.420907020569|  0.00000000e+00|  1.96960441e+00|  0.00000000e+00| -1.43260260e-01|   6.66804600e-02|  3.19393800e-02|  1.17115000e-01| -2.13687000e-01|  -1.66440000e-02| -9.99999000e-01| -6.60000000e-05|  2.00000000e-04|  -1.59200000e-03|  1.17163000e-01| -2.11029000e-01|  1.62023000e-01|  -9.99993000e-01|  1.88800000e-03|  2.22600000e-03| -2.55000000e-03|   1.16873000e-01| -2.12063000e-01|  3.58330000e-01| -1.00000000e+00|   8.90000000e-05|  9.71000000e-04| -1.32000000e-04| -1.22170608e-01|  -3.14065471e-01|  4.82310230e-04|  5.43002016e+00|  0.00000000e+00|  -1.73991843e-03|
0.437397003174|  0.00000000e+00|  2.04103302e+00|  0.00000000e+00| -4.98702600e-02|   1.60070460e-01| -6.14506200e-02|  1.17124000e-01| -2.13644000e-01|  -1.65920000e-02| -9.99998000e-01|  5.86000000e-04|  8.84000000e-04|  -1.92600000e-03|  1.17133000e-01| -2.11041000e-01|  1.62040000e-01|  -9.99993000e-01|  2.05700000e-03|  2.02200000e-03| -2.33600000e-03|   1.16860000e-01| -2.12065000e-01|  3.58326000e-01| -1.00000000e+00|   1.26000000e-04|  1.04600000e-03| -1.64000000e-04| -1.30916813e-01|  -3.14051558e-01|  5.16838863e-04|  5.82829206e+00|  0.00000000e+00|  -1.84151951e-03|
0.467888116837|  0.00000000e+00|  2.19074503e+00|  0.00000000e+00| -1.43260260e-01|   1.60070460e-01|  3.19393800e-02|  1.17083000e-01| -2.13674000e-01|  -1.66520000e-02| -9.99999000e-01| -1.57000000e-04|  1.12000000e-04|  -1.54800000e-03|  1.17143000e-01| -2.11021000e-01|  1.62034000e-01|  -9.99994000e-01|  2.09300000e-03|  2.07100000e-03| -2.09400000e-03|   1.16861000e-01| -2.12062000e-01|  3.58330000e-01| -1.00000000e+00|   8.80000000e-05|  1.02500000e-03| -1.30000000e-04| -1.44142013e-01|  -3.14028693e-01|  5.69049860e-04|  6.51440242e+00|  0.00000000e+00|  -1.79071897e-03|
0.489629983902|  0.00000000e+00|  2.37394487e+00|  0.00000000e+00| -4.98702600e-02|   1.60070460e-01|  3.19393800e-02|  1.17122000e-01| -2.13645000e-01|  -1.65920000e-02| -9.99998000e-01|  5.85000000e-04|  8.89000000e-04|  -1.89500000e-03|  1.17142000e-01| -2.11021000e-01|  1.62033000e-01|  -9.99994000e-01|  2.11200000e-03|  2.05000000e-03| -2.09900000e-03|   1.16859000e-01| -2.12060000e-01|  3.58333000e-01| -9.99999000e-01|   1.24000000e-04|  1.01600000e-03| -1.55000000e-04| -1.49127478e-01|  -3.14019502e-01|  5.88731684e-04|  6.76519271e+00|  0.00000000e+00|  -1.79071897e-03|
0.510637998581|  0.00000000e+00|  2.44874159e+00|  0.00000000e+00| -1.43260260e-01|   2.53460460e-01|  3.19393800e-02|  1.17108000e-01| -2.13687000e-01|  -1.66480000e-02| -9.99999000e-01| -7.70000000e-05|  1.96000000e-04|  -1.63500000e-03|  1.17133000e-01| -2.11040000e-01|  1.62042000e-01|  -9.99993000e-01|  2.08700000e-03|  2.00100000e-03| -2.34700000e-03|   1.16856000e-01| -2.12062000e-01|  3.58332000e-01| -9.99999000e-01|   1.31000000e-04|  1.07400000e-03| -1.67000000e-04| -1.60113401e-01|  -3.13998146e-01|  6.32102370e-04|  7.33081369e+00|  0.00000000e+00|  -1.75896863e-03|
0.529350042343|  0.00000000e+00|  2.54303872e+00|  0.00000000e+00| -4.98702600e-02|   1.60070460e-01|  1.25329380e-01|  1.17109000e-01| -2.13688000e-01|  -1.66460000e-02| -9.99999000e-01| -5.70000000e-05|  2.01000000e-04|  -1.64600000e-03|  1.17140000e-01| -2.11023000e-01|  1.62033000e-01|  -9.99993000e-01|  2.12700000e-03|  2.06600000e-03| -2.10200000e-03|   1.16848000e-01| -2.12058000e-01|  3.58333000e-01| -1.00000000e+00|   1.38000000e-04|  1.02400000e-03| -1.50000000e-04| -1.60113401e-01|  -3.13998146e-01|  6.32102370e-04|  7.33081369e+00|  0.00000000e+00|  -1.75896863e-03|
0.550537109375|  0.00000000e+00|  2.63656619e+00|  0.00000000e+00| -4.98702600e-02|   1.60070460e-01|  3.19393800e-02|  1.17112000e-01| -2.13688000e-01|  -1.66450000e-02| -9.99999000e-01| -6.80000000e-05|  2.36000000e-04|  -1.63400000e-03|  1.17143000e-01| -2.11021000e-01|  1.62035000e-01|  -9.99993000e-01|  2.11900000e-03|  2.06200000e-03| -2.11800000e-03|   1.16848000e-01| -2.12062000e-01|  3.58334000e-01| -9.99999000e-01|   1.34000000e-04|  1.05400000e-03| -1.70000000e-04| -1.66999220e-01|  -3.13983986e-01|  6.59286493e-04|  7.63809934e+00|  0.00000000e+00|  -1.85421964e-03|
0.571084022522|  0.00000000e+00|  2.75572411e+00|  0.00000000e+00| -1.43260260e-01|   1.60070460e-01|  3.19393800e-02|  1.17088000e-01| -2.13673000e-01|  -1.66520000e-02| -9.99999000e-01| -1.53000000e-04|  1.43000000e-04|  -1.51700000e-03|  1.17144000e-01| -2.11019000e-01|  1.62037000e-01|  -9.99993000e-01|  2.12000000e-03|  2.06900000e-03| -2.11300000e-03|   1.16842000e-01| -2.12061000e-01|  3.58335000e-01| -9.99999000e-01|   6.30000000e-05|  1.10400000e-03| -1.13000000e-04| -1.79101871e-01|  -3.13957652e-01|  7.07065845e-04|  8.22077854e+00|  0.00000000e+00|  -1.91772031e-03|
0.601094007492|  0.00000000e+00|  2.87122768e+00|  0.00000000e+00| -4.98702600e-02|   1.60070460e-01| -6.14506200e-02|  1.17122000e-01| -2.13643000e-01|  -1.65940000e-02| -9.99998000e-01|  5.94000000e-04|  9.00000000e-04|  -1.91900000e-03|  1.17154000e-01| -2.11049000e-01|  1.62025000e-01|  -9.99994000e-01|  2.04700000e-03|  1.94200000e-03| -2.00200000e-03|   1.16838000e-01| -2.12064000e-01|  3.58332000e-01| -9.99999000e-01|   1.35000000e-04|  1.16500000e-03| -2.13000000e-04| -1.88680667e-01|  -3.13935502e-01|  7.44881417e-04|  8.66616701e+00|  0.00000000e+00|  -2.00662125e-03|
0.616752147675|  0.00000000e+00|  3.09029114e+00|  0.00000000e+00| -4.98702600e-02|   6.66804600e-02|  3.19393800e-02|  1.17085000e-01| -2.13670000e-01|  -1.66500000e-02| -9.99999000e-01| -1.66000000e-04|  1.34000000e-04|  -1.51700000e-03|  1.17141000e-01| -2.11037000e-01|  1.62032000e-01|  -9.99993000e-01|  1.94400000e-03|  2.09400000e-03| -2.31700000e-03|   1.16837000e-01| -2.12059000e-01|  3.58337000e-01| -9.99999000e-01|   3.80000000e-05|  1.13300000e-03| -1.06000000e-04| -1.88680667e-01|  -3.13935502e-01|  7.44881417e-04|  8.66616701e+00|  0.00000000e+00|  -2.00662125e-03|
0.639532089233|  0.00000000e+00|  3.17815288e+00|  0.00000000e+00| -4.98702600e-02|   1.60070460e-01| -6.14506200e-02|  1.17109000e-01| -2.13689000e-01|  -1.66480000e-02| -9.99999000e-01| -1.04000000e-04|  1.59000000e-04|  -1.62300000e-03|  1.17152000e-01| -2.11011000e-01|  1.62029000e-01|  -9.99993000e-01|  2.04900000e-03|  2.17200000e-03| -2.12200000e-03|   1.16832000e-01| -2.12060000e-01|  3.58339000e-01| -9.99999000e-01|   6.40000000e-05|  1.12600000e-03| -1.31000000e-04| -1.97752160e-01|  -3.13913459e-01|  7.80694236e-04|  9.15379938e+00|  0.00000000e+00|  -1.93042045e-03|
0.658118963242|  0.00000000e+00|  3.35677607e+00|  0.00000000e+00| -4.98702600e-02|   1.60070460e-01|  3.19393800e-02|  1.17086000e-01| -2.13671000e-01|  -1.66500000e-02| -9.99999000e-01| -1.65000000e-04|  1.30000000e-04|  -1.51300000e-03|  1.17149000e-01| -2.11066000e-01|  1.62032000e-01|  -9.99994000e-01|  1.99800000e-03|  1.89300000e-03| -2.25200000e-03|   1.16829000e-01| -2.12060000e-01|  3.58338000e-01| -9.99999000e-01|   7.80000000e-05|  1.13800000e-03| -1.70000000e-04| -2.03270647e-01|  -3.13899543e-01|  8.02480349e-04|  9.38966431e+00|  0.00000000e+00|  -2.03202152e-03|
0.672930955887|  0.00000000e+00|  3.44110214e+00|  0.00000000e+00|  1.36909740e-01|   6.66804600e-02|  3.19393800e-02|  1.17084000e-01| -2.13674000e-01|  -1.66510000e-02| -9.99999000e-01| -1.76000000e-04|  1.15000000e-04|  -1.50400000e-03|  1.17142000e-01| -2.11021000e-01|  1.62032000e-01|  -9.99993000e-01|  2.12500000e-03|  2.07000000e-03| -2.11100000e-03|   1.16821000e-01| -2.12060000e-01|  3.58338000e-01| -9.99999000e-01|   7.10000000e-05|  1.17800000e-03| -1.51000000e-04| -2.08597680e-01|  -3.13885746e-01|  8.23510631e-04|  9.65761879e+00|  0.00000000e+00|  -2.03202152e-03|
0.704880952835|  0.00000000e+00|  3.52974914e+00|  0.00000000e+00| -4.98702600e-02|   2.53460460e-01|  3.19393800e-02|  1.17126000e-01| -2.13643000e-01|  -1.65940000e-02| -9.99998000e-01|  5.83000000e-04|  8.81000000e-04|  -1.94800000e-03|  1.17143000e-01| -2.11021000e-01|  1.62031000e-01|  -9.99994000e-01|  2.10700000e-03|  2.06300000e-03| -2.08800000e-03|   1.16822000e-01| -2.12058000e-01|  3.58337000e-01| -9.99999000e-01|   1.04000000e-04|  1.20800000e-03| -1.47000000e-04| -2.18130378e-01|  -3.13860164e-01|  8.61144214e-04|  1.01345558e+01|  0.00000000e+00|  -2.03837159e-03|
0.723925113678|  0.00000000e+00|  3.63050001e+00|  0.00000000e+00| -4.98702600e-02|   6.66804600e-02|  3.19393800e-02|  1.17124000e-01| -2.13643000e-01|  -1.65910000e-02| -9.99998000e-01|  5.95000000e-04|  8.99000000e-04|  -1.89300000e-03|  1.17144000e-01| -2.11026000e-01|  1.62032000e-01|  -9.99994000e-01|  2.08400000e-03|  2.04900000e-03| -2.09800000e-03|   1.16812000e-01| -2.12055000e-01|  3.58342000e-01| -9.99999000e-01|   8.20000000e-05|  1.23200000e-03| -1.37000000e-04| -2.24149401e-01|  -3.13843421e-01|  8.84906365e-04|  1.04373385e+01|  0.00000000e+00|  -2.03837159e-03|
0.741461038589|  0.00000000e+00|  3.80982591e+00|  0.00000000e+00| -4.98702600e-02|   2.53460460e-01|  3.19393800e-02|  1.17125000e-01| -2.13644000e-01|  -1.65930000e-02| -9.99998000e-01|  5.81000000e-04|  9.03000000e-04|  -1.89600000e-03|  1.17143000e-01| -2.11022000e-01|  1.62031000e-01|  -9.99993000e-01|  2.13100000e-03|  2.05900000e-03| -2.11600000e-03|   1.16835000e-01| -2.12041000e-01|  3.58359000e-01| -1.00000000e+00|  -2.35000000e-04|  9.23000000e-04|  2.33000000e-04| -2.28484441e-01|  -3.13831079e-01|  9.02020418e-04|  1.06267158e+01|  0.00000000e+00|  -2.10822233e-03|
0.76504611969|  0.00000000e+00|  3.92367220e+00|  0.00000000e+00|  4.35197400e-02|   2.53460460e-01|  1.25329380e-01|  1.17126000e-01| -2.13643000e-01|  -1.65940000e-02| -9.99998000e-01|  6.25000000e-04|  8.78000000e-04|  -1.92400000e-03|  1.17136000e-01| -2.11040000e-01|  1.62042000e-01|  -9.99993000e-01|  2.05700000e-03|  2.01500000e-03| -2.32300000e-03|   1.16810000e-01| -2.12056000e-01|  3.58342000e-01| -9.99999000e-01|   6.20000000e-05|  1.26000000e-03| -1.33000000e-04| -2.38172557e-01|  -3.13802642e-01|  9.40267566e-04|  1.11296044e+01|  0.00000000e+00|  -2.07012193e-03|
0.784577131271|  0.00000000e+00|  3.99485178e+00|  0.00000000e+00| -4.98702600e-02|   1.60070460e-01|  3.19393800e-02|  1.17123000e-01| -2.13644000e-01|  -1.65920000e-02| -9.99998000e-01|  5.86000000e-04|  8.80000000e-04|  -1.91300000e-03|  1.17158000e-01| -2.11040000e-01|  1.62033000e-01|  -9.99993000e-01|  1.94400000e-03|  2.17900000e-03| -2.48900000e-03|   1.16799000e-01| -2.12060000e-01|  3.58341000e-01| -9.99999000e-01|   1.05000000e-04|  1.30900000e-03| -1.75000000e-04| -2.44220312e-01|  -3.13784290e-01|  9.64143148e-04|  1.11296044e+01|  0.00000000e+00|  -2.07012193e-03|
0.799759149551|  0.00000000e+00|  4.10701758e+00|  0.00000000e+00| -1.43260260e-01|   2.53460460e-01|  3.19393800e-02|  1.17083000e-01| -2.13672000e-01|  -1.66490000e-02| -9.99999000e-01| -1.66000000e-04|  1.47000000e-04|  -1.51200000e-03|  1.17165000e-01| -2.11024000e-01|  1.62023000e-01|  -9.99993000e-01|  1.99400000e-03|  2.22500000e-03| -2.28200000e-03|   1.16800000e-01| -2.12057000e-01|  3.58342000e-01| -9.99999000e-01|   6.10000000e-05|  1.25900000e-03| -1.28000000e-04| -2.44220312e-01|  -3.13784290e-01|  9.64143148e-04|  1.13477345e+01|  0.00000000e+00|  -2.27967415e-03|
0.821731090546|  0.00000000e+00|  4.18395220e+00|  0.00000000e+00| -4.98702600e-02|   1.60070460e-01|  3.19393800e-02|  1.17112000e-01| -2.13689000e-01|  -1.66450000e-02| -9.99999000e-01| -1.06000000e-04|  1.87000000e-04|  -1.59100000e-03|  1.17143000e-01| -2.11016000e-01|  1.62039000e-01|  -9.99993000e-01|  2.10900000e-03|  2.15300000e-03| -2.09600000e-03|   1.16787000e-01| -2.12059000e-01|  3.58341000e-01| -9.99999000e-01|   7.00000000e-05|  1.36500000e-03| -1.62000000e-04| -2.56978614e-01|  -3.13744062e-01|  1.01451090e-03|  1.19973051e+01|  0.00000000e+00|  -2.26062395e-03|
0.841398954391|  0.00000000e+00|  4.39003531e+00|  0.00000000e+00| -4.98702600e-02|   3.46850460e-01|  1.25329380e-01|  1.17110000e-01| -2.13688000e-01|  -1.66450000e-02| -9.99999000e-01| -6.90000000e-05|  2.24000000e-04|  -1.62300000e-03|  1.17143000e-01| -2.11016000e-01|  1.62039000e-01|  -9.99993000e-01|  2.08700000e-03|  2.11400000e-03| -2.12200000e-03|   1.16814000e-01| -2.12042000e-01|  3.58361000e-01| -1.00000000e+00|  -2.11000000e-04|  1.01800000e-03|  2.21000000e-04| -2.56978614e-01|  -3.13744062e-01|  1.01451090e-03|  1.24246809e+01|  0.00000000e+00|  -2.08917213e-03|
