0.251930952072|  0.00000000e+00|  8.80185651e-01|  0.00000000e+00| -4.98702600e-02|   2.53460460e-01|  3.19393800e-02|  1.17111000e-01| -2.13688000e-01|  -1.66440000e-02| -9.99999000e-01| -6.20000000e-05|  2.08000000e-04|  -1.63000000e-03|  1.17139000e-01| -2.11039000e-01|  1.62032000e-01|  -9.99993000e-01|  2.09300000e-03|  2.15200000e-03| -2.07100000e-03|   1.16832000e-01| -2.12098000e-01|  3.58312000e-01| -9.99999000e-01|   4.20000000e-05|  1.06700000e-03| -2.23000000e-04| -7.46750486e-02|  -3.14124226e-01|  2.94805275e-04|  2.52507212e+00|  0.00000000e+00|   0.00000000e+00|
0.273948907852|  0.00000000e+00|  9.48682016e-01|  0.00000000e+00| -4.98702600e-02|   1.60070460e-01|  3.19393800e-02|  1.17086000e-01| -2.13671000e-01|  -1.66490000e-02| -9.99999000e-01| -1.76000000e-04|  1.70000000e-04|  -1.54300000e-03|  1.17143000e-01| -2.11096000e-01|  1.62023000e-01|  -9.99994000e-01|  1.91400000e-03|  1.92100000e-03| -2.15600000e-03|   1.16826000e-01| -2.12101000e-01|  3.58312000e-01| -9.99999000e-01|   2.90000000e-05|  1.12900000e-03| -1.75000000e-04| -7.46750486e-02|  -3.14124226e-01|  2.94805275e-04|  2.95546403e+00|  0.00000000e+00|   0.00000000e+00|
0.296154022217|  0.00000000e+00|  1.11052129e+00|  0.00000000e+00| -4.98702600e-02|   2.53460460e-01|  3.19393800e-02|  1.17126000e-01| -2.13644000e-01|  -1.65920000e-02| -9.99998000e-01|  5.88000000e-04|  8.95000000e-04|  -1.92700000e-03|  1.17153000e-01| -2.11074000e-01|  1.62017000e-01|  -9.99994000e-01|  1.92700000e-03|  1.99200000e-03| -1.96600000e-03|   1.16832000e-01| -2.12100000e-01|  3.58316000e-01| -1.00000000e+00|  -7.30000000e-05|  1.05500000e-03| -9.10000000e-05| -8.81441268e-02|  -3.14110445e-01|  3.47979065e-04|  3.59679180e+00|  0.00000000e+00|   0.00000000e+00|
0.316731929779|  0.00000000e+00|  1.24914445e+00|  0.00000000e+00| -4.98702600e-02|   1.60070460e-01|  3.19393800e-02|  1.17116000e-01| -2.13687000e-01|  -1.66440000e-02| -9.99999000e-01| -7.00000000e-05|  2.29000000e-04|  -1.63600000e-03|  1.17167000e-01| -2.11096000e-01|  1.62011000e-01|  -9.99994000e-01|  1.80400000e-03|  2.06800000e-03| -2.37300000e-03|   1.16823000e-01| -2.12100000e-01|  3.58312000e-01| -9.99999000e-01|   4.10000000e-05|  1.16900000e-03| -1.76000000e-04| -9.41812247e-02|  -3.14103528e-01|  3.71812572e-04|  3.84051221e+00|  0.00000000e+00|   0.00000000e+00|
0.339803934097|  0.00000000e+00|  1.35162706e+00|  0.00000000e+00| -4.98702600e-02|   1.60070460e-01|  3.19393800e-02|  1.17126000e-01| -2.13646000e-01|  -1.65920000e-02| -9.99998000e-01|  5.98000000e-04|  9.22000000e-04|  -1.91500000e-03|  1.17149000e-01| -2.11072000e-01|  1.62017000e-01|  -9.99994000e-01|  1.91900000e-03|  2.00300000e-03| -1.94700000e-03|   1.16822000e-01| -2.12101000e-01|  3.58312000e-01| -9.99999000e-01|  -3.00000000e-06|  1.14600000e-03| -1.83000000e-04| -1.02206784e-01|  -3.14093623e-01|  4.03496212e-04|  4.28868399e+00|  0.00000000e+00|   0.00000000e+00|
0.360015869141|  0.00000000e+00|  1.44321100e+00|  0.00000000e+00| -4.98702600e-02|   1.60070460e-01|  3.19393800e-02|  1.17126000e-01| -2.13644000e-01|  -1.65900000e-02| -9.99998000e-01|  5.78000000e-04|  8.96000000e-04|  -1.90000000e-03|  1.17141000e-01| -2.11093000e-01|  1.62021000e-01|  -9.99994000e-01|  1.89400000e-03|  1.94000000e-03| -2.18400000e-03|   1.16821000e-01| -2.12098000e-01|  3.58314000e-01| -9.99999000e-01|   5.70000000e-05|  1.16400000e-03| -2.12000000e-04| -1.08040089e-01|  -3.14085915e-01|  4.26525176e-04|  4.60046540e+00|  0.00000000e+00|   0.00000000e+00|
0.381759881973|  0.00000000e+00|  1.61176415e+00|  0.00000000e+00| -4.98702600e-02|   1.60070460e-01|  3.19393800e-02|  1.17086000e-01| -2.13672000e-01|  -1.66490000e-02| -9.99999000e-01| -1.77000000e-04|  1.78000000e-04|  -1.53400000e-03|  1.17148000e-01| -2.11070000e-01|  1.62016000e-01|  -9.99994000e-01|  1.97900000e-03|  1.99900000e-03| -1.98200000e-03|   1.16817000e-01| -2.12107000e-01|  3.58301000e-01| -1.00000000e+00|   1.40000000e-04|  9.86000000e-04| -1.20000000e-04| -1.15529031e-01|  -3.14075393e-01|  4.56090333e-04|  4.94849001e+00|  0.00000000e+00|   0.00000000e+00|
0.401557922363|  0.00000000e+00|  1.72901066e+00|  0.00000000e+00| -4.98702600e-02|   1.60070460e-01|  3.19393800e-02|  1.17112000e-01| -2.13687000e-01|  -1.66430000e-02| -9.99999000e-01| -8.00000000e-05|  2.22000000e-04|  -1.63300000e-03|  1.17153000e-01| -2.11074000e-01|  1.62018000e-01|  -9.99994000e-01|  1.91200000e-03|  1.99700000e-03| -1.94000000e-03|   1.16813000e-01| -2.12099000e-01|  3.58315000e-01| -9.99999000e-01|   6.20000000e-05|  1.19000000e-03| -1.73000000e-04| -1.21433872e-01|  -3.14066599e-01|  4.79401712e-04|  5.22220556e+00|  0.00000000e+00|   0.00000000e+00|
0.431634902954|  0.00000000e+00|  1.85984162e+00|  0.00000000e+00| -4.98702600e-02|   1.60070460e-01|  3.19393800e-02|  1.17088000e-01| -2.13672000e-01|  -1.66490000e-02| -9.99999000e-01| -1.48000000e-04|  1.60000000e-04|  -1.51500000e-03|  1.17154000e-01| -2.11081000e-01|  1.62013000e-01|  -9.99994000e-01|  1.90600000e-03|  1.96700000e-03| -1.89900000e-03|   1.16812000e-01| -2.12097000e-01|  3.58317000e-01| -9.99999000e-01|  -2.00000000e-06|  1.20000000e-03| -1.52000000e-04| -1.27205712e-01|  -3.14057579e-01|  5.02188022e-04|  5.50746868e+00|  0.00000000e+00|   0.00000000e+00|
0.442178010941|  0.00000000e+00|  1.96273717e+00|  0.00000000e+00|  4.35197400e-02|   3.46850460e-01|  3.19393800e-02|  1.17117000e-01| -2.13689000e-01|  -1.66420000e-02| -9.99999000e-01| -1.01000000e-04|  2.19000000e-04|  -1.62700000e-03|  1.17152000e-01| -2.11078000e-01|  1.62013000e-01|  -9.99994000e-01|  1.91200000e-03|  2.00200000e-03| -1.93600000e-03|   1.16809000e-01| -2.12097000e-01|  3.58315000e-01| -9.99999000e-01|   1.10000000e-05|  1.21000000e-03| -1.65000000e-04| -1.32485528e-01|  -3.14048961e-01|  5.23031901e-04|  5.77313569e+00|  0.00000000e+00|   0.00000000e+00|
0.465036869049|  0.00000000e+00|  2.06999130e+00|  0.00000000e+00| -1.43260260e-01|   1.60070460e-01| -6.14506200e-02|  1.17112000e-01| -2.13687000e-01|  -1.66450000e-02| -9.99999000e-01| -6.70000000e-05|  2.29000000e-04|  -1.66100000e-03|  1.17153000e-01| -2.11074000e-01|  1.62019000e-01|  -9.99994000e-01|  1.98400000e-03|  2.01900000e-03| -1.96500000e-03|   1.16805000e-01| -2.12096000e-01|  3.58316000e-01| -9.99999000e-01|  -1.00000000e-06|  1.21800000e-03| -1.91000000e-04| -1.37328762e-01|  -3.14040747e-01|  5.42152220e-04|  6.00110252e+00|  0.00000000e+00|   0.00000000e+00|
0.484454870224|  0.00000000e+00|  2.16988208e+00|  0.00000000e+00|  4.35197400e-02|   2.53460460e-01|  1.25329380e-01|  1.17087000e-01| -2.13671000e-01|  -1.66480000e-02| -9.99999000e-01| -1.64000000e-04|  1.81000000e-04|  -1.54000000e-03|  1.17154000e-01| -2.11073000e-01|  1.62017000e-01|  -9.99994000e-01|  1.90000000e-03|  2.02300000e-03| -1.95900000e-03|   1.16802000e-01| -2.12098000e-01|  3.58316000e-01| -9.99999000e-01|  -1.10000000e-05|  1.22200000e-03| -1.82000000e-04| -1.47839367e-01|  -3.14021907e-01|  5.83646428e-04|  6.51954134e+00|  0.00000000e+00|   0.00000000e+00|
0.504823923111|  0.00000000e+00|  2.35296282e+00|  0.00000000e+00| -4.98702600e-02|   2.53460460e-01|  3.19393800e-02|  1.17127000e-01| -2.13642000e-01|  -1.65920000e-02| -9.99998000e-01|  5.95000000e-04|  8.93000000e-04|  -1.93100000e-03|  1.17150000e-01| -2.11074000e-01|  1.62013000e-01|  -9.99994000e-01|  1.99100000e-03|  2.01400000e-03| -1.96500000e-03|   1.16793000e-01| -2.12096000e-01|  3.58316000e-01| -9.99999000e-01|   2.20000000e-05|  1.27100000e-03| -2.14000000e-04| -1.54372802e-01|  -3.14009495e-01|  6.09439395e-04|  6.83526584e+00|  0.00000000e+00|   0.00000000e+00|
0.525549888611|  0.00000000e+00|  2.45050668e+00|  0.00000000e+00| -4.98702600e-02|   6.66804600e-02|  3.19393800e-02|  1.17085000e-01| -2.13673000e-01|  -1.66490000e-02| -9.99999000e-01| -1.46000000e-04|  1.54000000e-04|  -1.55100000e-03|  1.17149000e-01| -2.11078000e-01|  1.62013000e-01|  -9.99994000e-01|  1.91900000e-03|  1.98500000e-03| -1.94500000e-03|   1.16796000e-01| -2.12095000e-01|  3.58319000e-01| -9.99999000e-01|   2.60000000e-05|  1.26300000e-03| -2.03000000e-04| -1.60209525e-01|  -3.13997953e-01|  6.32481853e-04|  7.13942845e+00|  0.00000000e+00|   0.00000000e+00|
0.549789905548|  0.00000000e+00|  2.56920714e+00|  0.00000000e+00| -4.98702600e-02|   6.66804600e-02| -6.14506200e-02|  1.17126000e-01| -2.13644000e-01|  -1.65910000e-02| -9.99998000e-01|  5.73000000e-04|  9.05000000e-04|  -1.91300000e-03|  1.17137000e-01| -2.11092000e-01|  1.62021000e-01|  -9.99994000e-01|  1.92800000e-03|  1.94400000e-03| -2.19300000e-03|   1.16787000e-01| -2.12100000e-01|  3.58315000e-01| -9.99999000e-01|   5.90000000e-05|  1.33100000e-03| -2.73000000e-04| -1.66941802e-01|  -3.13984107e-01|  6.59059818e-04|  7.48590040e+00|  0.00000000e+00|   0.00000000e+00|
0.566977977753|  0.00000000e+00|  2.68358181e+00|  0.00000000e+00| -4.98702600e-02|   1.60070460e-01|  1.25329380e-01|  1.17084000e-01| -2.13671000e-01|  -1.66500000e-02| -9.99999000e-01| -1.56000000e-04|  1.30000000e-04|  -1.54800000e-03|  1.17149000e-01| -2.11033000e-01|  1.62022000e-01|  -9.99993000e-01|  2.00800000e-03|  2.23900000e-03| -2.05400000e-03|   1.16785000e-01| -2.12097000e-01|  3.58319000e-01| -9.99999000e-01|   2.20000000e-05|  1.28800000e-03| -2.17000000e-04| -1.71557277e-01|  -3.13974285e-01|  6.77280981e-04|  7.71813937e+00|  0.00000000e+00|   0.00000000e+00|
0.588037014008|  0.00000000e+00|  2.81386240e+00|  0.00000000e+00| -1.43260260e-01|   1.60070460e-01|  3.19393800e-02|  1.17106000e-01| -2.13642000e-01|  -1.65940000e-02| -9.99998000e-01|  5.64000000e-04|  8.82000000e-04|  -1.86200000e-03|  1.17149000e-01| -2.11078000e-01|  1.62012000e-01|  -9.99994000e-01|  1.94700000e-03|  1.97000000e-03| -1.96700000e-03|   1.16784000e-01| -2.12095000e-01|  3.58320000e-01| -9.99999000e-01|   0.00000000e+00|  1.34100000e-03| -1.91000000e-04| -1.78331403e-01|  -3.13959383e-01|  7.04024161e-04|  8.01995465e+00|  0.00000000e+00|   0.00000000e+00|
0.610018014908|  0.00000000e+00|  2.90118424e+00|  0.00000000e+00| -4.98702600e-02|   1.60070460e-01|  3.19393800e-02|  1.17112000e-01| -2.13686000e-01|  -1.66430000e-02| -9.99999000e-01| -4.60000000e-05|  2.35000000e-04|  -1.66500000e-03|  1.17142000e-01| -2.11095000e-01|  1.62021000e-01|  -9.99994000e-01|  1.89000000e-03|  1.93200000e-03| -2.13900000e-03|   1.16778000e-01| -2.12098000e-01|  3.58319000e-01| -9.99999000e-01|   5.40000000e-05|  1.33900000e-03| -2.15000000e-04| -1.85492626e-01|  -3.13943002e-01|  7.32295534e-04|  8.38280150e+00|  0.00000000e+00|   0.00000000e+00|
0.631052970886|  0.00000000e+00|  3.01463095e+00|  0.00000000e+00| -4.98702600e-02|   1.60070460e-01|  3.19393800e-02|  1.17115000e-01| -2.13688000e-01|  -1.66440000e-02| -9.99999000e-01| -8.70000000e-05|  2.17000000e-04|  -1.64800000e-03|  1.17138000e-01| -2.11097000e-01|  1.62019000e-01|  -9.99994000e-01|  1.87100000e-03|  1.90900000e-03| -2.16900000e-03|   1.16775000e-01| -2.12096000e-01|  3.58319000e-01| -9.99999000e-01|  -6.00000000e-06|  1.34000000e-03| -2.15000000e-04| -1.85492626e-01|  -3.13943002e-01|  7.32295534e-04|  8.38280150e+00|  0.00000000e+00|   0.00000000e+00|
0.655673027039|  0.00000000e+00|  3.15106374e+00|  0.00000000e+00| -1.43260260e-01|   1.60070460e-01|  3.19393800e-02|  1.17111000e-01| -2.13688000e-01|  -1.66440000e-02| -9.99999000e-01| -7.40000000e-05|  2.17000000e-04|  -1.64300000e-03|  1.17133000e-01| -2.11038000e-01|  1.62019000e-01|  -9.99994000e-01|  2.01800000e-03|  2.16500000e-03| -2.05700000e-03|   1.16774000e-01| -2.12091000e-01|  3.58328000e-01| -9.99999000e-01|  -1.30000000e-05|  1.34700000e-03| -1.70000000e-04| -2.01762697e-01|  -3.13903384e-01|  7.96527201e-04|  9.21465205e+00|  0.00000000e+00|   0.00000000e+00|
0.675245046616|  0.00000000e+00|  3.33386561e+00|  0.00000000e+00| -4.98702600e-02|   6.66804600e-02|  3.19393800e-02|  1.17107000e-01| -2.13640000e-01|  -1.65960000e-02| -9.99998000e-01|  5.50000000e-04|  8.51000000e-04|  -1.81900000e-03|  1.17145000e-01| -2.11097000e-01|  1.62021000e-01|  -9.99994000e-01|  1.86100000e-03|  1.90200000e-03| -2.17000000e-03|   1.16768000e-01| -2.12093000e-01|  3.58326000e-01| -9.99999000e-01|   2.50000000e-05|  1.38000000e-03| -1.70000000e-04| -2.07610287e-01|  -3.13888330e-01|  8.19612561e-04|  9.46182018e+00|  0.00000000e+00|   0.00000000e+00|
0.709360837936|  0.00000000e+00|  3.46385142e+00|  0.00000000e+00| -4.98702600e-02|   2.53460460e-01|  3.19393800e-02|  1.17125000e-01| -2.13644000e-01|  -1.65920000e-02| -9.99998000e-01|  5.72000000e-04|  9.20000000e-04|  -1.93300000e-03|  1.17175000e-01| -2.11072000e-01|  1.62006000e-01|  -9.99994000e-01|  1.79600000e-03|  2.14700000e-03| -2.12200000e-03|   1.16765000e-01| -2.12092000e-01|  3.58326000e-01| -9.99999000e-01|  -3.00000000e-06|  1.37900000e-03| -1.96000000e-04| -2.12409475e-01|  -3.13875654e-01|  8.38558996e-04|  9.61730138e+00|  0.00000000e+00|   0.00000000e+00|
0.722380876541|  0.00000000e+00|  3.55674365e+00|  0.00000000e+00| -4.98702600e-02|   1.60070460e-01|  3.19393800e-02|  1.17108000e-01| -2.13639000e-01|  -1.65960000e-02| -9.99998000e-01|  5.47000000e-04|  8.79000000e-04|  -1.84300000e-03|  1.17136000e-01| -2.11096000e-01|  1.62021000e-01|  -9.99994000e-01|  1.87900000e-03|  1.91400000e-03| -2.14400000e-03|   1.16785000e-01| -2.12074000e-01|  3.58349000e-01| -9.99999000e-01|  -3.29000000e-04|  1.08700000e-03|  1.72000000e-04| -2.18557881e-01|  -3.13858990e-01|  8.62831930e-04|  9.92667410e+00|  0.00000000e+00|   0.00000000e+00|
0.740032911301|  0.00000000e+00|  3.61512578e+00|  0.00000000e+00| -4.98702600e-02|   2.53460460e-01|  3.19393800e-02|  1.17121000e-01| -2.13643000e-01|  -1.65940000e-02| -9.99998000e-01|  5.88000000e-04|  8.96000000e-04|  -1.92200000e-03|  1.17147000e-01| -2.11029000e-01|  1.62025000e-01|  -9.99993000e-01|  1.96800000e-03|  2.30800000e-03| -2.06500000e-03|   1.16756000e-01| -2.12091000e-01|  3.58330000e-01| -9.99999000e-01|  -4.80000000e-05|  1.42000000e-03| -1.76000000e-04| -2.23787541e-01|  -3.13844440e-01|  8.83477801e-04|  1.03439370e+01|  0.00000000e+00|   0.00000000e+00|
0.759825944901|  0.00000000e+00|  3.73144990e+00|  0.00000000e+00|  4.35197400e-02|   1.60070460e-01|  3.19393800e-02|  1.17108000e-01| -2.13639000e-01|  -1.65940000e-02| -9.99998000e-01|  5.50000000e-04|  8.68000000e-04|  -1.88300000e-03|  1.17150000e-01| -2.11083000e-01|  1.62014000e-01|  -9.99995000e-01|  1.89800000e-03|  1.97900000e-03| -1.89300000e-03|   1.16743000e-01| -2.12101000e-01|  3.58316000e-01| -9.99999000e-01|   2.31000000e-04|  1.31100000e-03| -2.12000000e-04| -2.28270147e-01|  -3.13831695e-01|  9.01174420e-04|  1.04648024e+01|  0.00000000e+00|   0.00000000e+00|
0.782471895218|  0.00000000e+00|  3.88848161e+00|  0.00000000e+00| -4.98702600e-02|   2.53460460e-01|  3.19393800e-02|  1.17104000e-01| -2.13640000e-01|  -1.65950000e-02| -9.99998000e-01|  5.36000000e-04|  8.48000000e-04|  -1.84500000e-03|  1.17148000e-01| -2.11079000e-01|  1.62011000e-01|  -9.99994000e-01|  1.91300000e-03|  1.97600000e-03| -1.92000000e-03|   1.16742000e-01| -2.12099000e-01|  3.58319000e-01| -9.99999000e-01|   1.79000000e-04|  1.30500000e-03| -1.97000000e-04| -2.35583728e-01|  -3.13810357e-01|  9.30047281e-04|  1.07910400e+01|  0.00000000e+00|   0.00000000e+00|
0.802242994308|  0.00000000e+00|  3.93383149e+00|  0.00000000e+00| -4.98702600e-02|   2.53460460e-01|  3.19393800e-02|  1.17125000e-01| -2.13645000e-01|  -1.65900000e-02| -9.99998000e-01|  5.74000000e-04|  8.96000000e-04|  -1.90800000e-03|  1.17170000e-01| -2.11073000e-01|  1.62007000e-01|  -9.99994000e-01|  1.83700000e-03|  2.18600000e-03| -2.10300000e-03|   1.16734000e-01| -2.12104000e-01|  3.58317000e-01| -9.99999000e-01|   2.22000000e-04|  1.34600000e-03| -2.65000000e-04| -2.47581261e-01|  -3.13773892e-01|  9.77411641e-04|  1.13190548e+01|  0.00000000e+00|   0.00000000e+00|
0.82986998558|  0.00000000e+00|  4.05645860e+00|  0.00000000e+00| -4.98702600e-02|   3.46850460e-01| -6.14506200e-02|  1.17107000e-01| -2.13639000e-01|  -1.65950000e-02| -9.99998000e-01|  5.69000000e-04|  8.62000000e-04|  -1.86600000e-03|  1.17149000e-01| -2.11074000e-01|  1.62015000e-01|  -9.99994000e-01|  1.97400000e-03|  1.98300000e-03| -1.95600000e-03|   1.16732000e-01| -2.12094000e-01|  3.58330000e-01| -9.99999000e-01|   3.70000000e-05|  1.56400000e-03| -2.70000000e-04| -2.52721665e-01|  -3.13757713e-01|  9.97705144e-04|  1.16273620e+01|  0.00000000e+00|   0.00000000e+00|
0.849901914597|  0.00000000e+00|  4.25492286e+00|  0.00000000e+00| -4.98702600e-02|   1.60070460e-01|  3.19393800e-02|  1.17113000e-01| -2.13690000e-01|  -1.66430000e-02| -9.99999000e-01| -7.20000000e-05|  2.25000000e-04|  -1.63400000e-03|  1.17151000e-01| -2.11074000e-01|  1.62016000e-01|  -9.99994000e-01|  1.95300000e-03|  2.01500000e-03| -1.95800000e-03|   1.16758000e-01| -2.12071000e-01|  3.58357000e-01| -9.99999000e-01|  -3.60000000e-04|  1.15300000e-03|  2.28000000e-04| -2.57939297e-01|  -3.13740950e-01|  1.01830353e-03|  1.18899000e+01|  0.00000000e+00|   0.00000000e+00|
0.862215995789|  0.00000000e+00|  4.37089172e+00|  0.00000000e+00| -4.98702600e-02|   2.53460460e-01| -6.14506200e-02|  1.17124000e-01| -2.13646000e-01|  -1.65930000e-02| -9.99998000e-01|  6.03000000e-04|  8.89000000e-04|  -1.92700000e-03|  1.17169000e-01| -2.11075000e-01|  1.62004000e-01|  -9.99994000e-01|  1.81600000e-03|  2.12900000e-03| -2.09300000e-03|   1.16739000e-01| -2.12088000e-01|  3.58342000e-01| -9.99999000e-01|  -2.01000000e-04|  1.40100000e-03| -4.30000000e-05| -2.64266038e-01|  -3.13720163e-01|  1.04328050e-03|  1.22711938e+01|  0.00000000e+00|   0.00000000e+00|
