0.257040977478|  0.00000000e+00|  1.06194556e+00|  0.00000000e+00| -4.98702600e-02|   1.60070460e-01|  1.25329380e-01|  1.17102000e-01| -2.13637000e-01|  -1.65850000e-02| -9.99998000e-01|  5.54000000e-04|  8.77000000e-04|  -1.84800000e-03|  1.17112000e-01| -2.11030000e-01|  1.62074000e-01|  -9.99993000e-01|  2.09500000e-03|  2.08500000e-03| -2.23000000e-03|   1.16823000e-01| -2.12035000e-01|  3.58366000e-01| -9.99999000e-01|   2.39000000e-04|  1.08900000e-03| -2.21000000e-04| -8.42660839e-02|  -3.14114647e-01|  3.32669165e-04|  3.48550429e+00|  0.00000000e+00|  -1.83516944e-03|
0.285296916962|  0.00000000e+00|  1.19454782e+00|  0.00000000e+00| -4.98702600e-02|   3.46850460e-01|  3.19393800e-02|  1.17101000e-01| -2.13640000e-01|  -1.65850000e-02| -9.99998000e-01|  5.54000000e-04|  8.43000000e-04|  -1.85600000e-03|  1.17130000e-01| -2.11041000e-01|  1.62056000e-01|  -9.99994000e-01|  2.09400000e-03|  1.99100000e-03| -1.94000000e-03|   1.16819000e-01| -2.12035000e-01|  3.58366000e-01| -9.99999000e-01|   1.93000000e-04|  1.10500000e-03| -2.23000000e-04| -8.42660839e-02|  -3.14114647e-01|  3.32669165e-04|  3.48550429e+00|  0.00000000e+00|  -1.83516944e-03|
0.317836046219|  0.00000000e+00|  1.30985937e+00|  0.00000000e+00|  4.35197400e-02|   3.46850460e-01|  3.19393800e-02|  1.17101000e-01| -2.13641000e-01|  -1.65870000e-02| -9.99998000e-01|  5.77000000e-04|  8.49000000e-04|  -1.85200000e-03|  1.17129000e-01| -2.11039000e-01|  1.62053000e-01|  -9.99994000e-01|  2.10000000e-03|  2.04100000e-03| -1.93800000e-03|   1.16822000e-01| -2.12029000e-01|  3.58371000e-01| -1.00000000e+00|   1.72000000e-04|  1.02700000e-03| -1.57000000e-04| -9.84078009e-02|  -3.14098413e-01|  3.88498426e-04|  4.15034488e+00|  0.00000000e+00|  -1.94947065e-03|
0.343569040298|  0.00000000e+00|  1.55979641e+00|  0.00000000e+00| -4.98702600e-02|   2.53460460e-01|  3.19393800e-02|  1.17122000e-01| -2.13644000e-01|  -1.65850000e-02| -9.99998000e-01|  6.03000000e-04|  8.70000000e-04|  -1.93500000e-03|  1.17129000e-01| -2.11040000e-01|  1.62052000e-01|  -9.99994000e-01|  2.07300000e-03|  1.99800000e-03| -1.94900000e-03|   1.16818000e-01| -2.12032000e-01|  3.58370000e-01| -9.99999000e-01|   1.90000000e-04|  1.09000000e-03| -2.16000000e-04| -1.05411799e-01|  -3.14089441e-01|  4.16149101e-04|  4.50279621e+00|  0.00000000e+00|  -1.94947065e-03|
0.369467020035|  0.00000000e+00|  1.69231809e+00|  0.00000000e+00| -4.98702600e-02|   1.60070460e-01|  3.19393800e-02|  1.17101000e-01| -2.13638000e-01|  -1.65860000e-02| -9.99998000e-01|  5.51000000e-04|  8.44000000e-04|  -1.86800000e-03|  1.17107000e-01| -2.11035000e-01|  1.62067000e-01|  -9.99993000e-01|  2.12600000e-03|  2.06200000e-03| -2.26100000e-03|   1.16811000e-01| -2.12031000e-01|  3.58370000e-01| -9.99999000e-01|   1.96000000e-04|  1.16700000e-03| -2.28000000e-04| -1.20923195e-01|  -3.14067377e-01|  4.77385638e-04|  4.91735027e+00|  0.00000000e+00|  -1.97487092e-03|
0.393019914627|  0.00000000e+00|  1.84818084e+00|  0.00000000e+00|  4.35197400e-02|   2.53460460e-01|  3.19393800e-02|  1.17118000e-01| -2.13646000e-01|  -1.65850000e-02| -9.99998000e-01|  6.03000000e-04|  8.49000000e-04|  -1.95700000e-03|  1.17126000e-01| -2.11040000e-01|  1.62053000e-01|  -9.99994000e-01|  2.09300000e-03|  2.02700000e-03| -1.94300000e-03|   1.16811000e-01| -2.12029000e-01|  3.58373000e-01| -9.99999000e-01|   1.48000000e-04|  1.10700000e-03| -1.61000000e-04| -1.27967286e-01|  -3.14056357e-01|  5.05194596e-04|  5.31193821e+00|  0.00000000e+00|  -1.87961991e-03|
0.414976835251|  0.00000000e+00|  1.99658169e+00|  0.00000000e+00| -4.98702600e-02|   1.60070460e-01|  1.25329380e-01|  1.17100000e-01| -2.13639000e-01|  -1.65850000e-02| -9.99998000e-01|  5.32000000e-04|  8.29000000e-04|  -1.85700000e-03|  1.17131000e-01| -2.11037000e-01|  1.62057000e-01|  -9.99994000e-01|  2.05800000e-03|  2.04900000e-03| -1.93100000e-03|   1.16807000e-01| -2.12030000e-01|  3.58373000e-01| -9.99999000e-01|   1.09000000e-04|  1.17300000e-03| -1.56000000e-04| -1.27967286e-01|  -3.14056357e-01|  5.05194596e-04|  5.61694665e+00|  0.00000000e+00|  -2.00027119e-03|
0.437968969345|  0.00000000e+00|  2.11121948e+00|  0.00000000e+00| -4.98702600e-02|   2.53460460e-01|  3.19393800e-02|  1.17106000e-01| -2.13688000e-01|  -1.66360000e-02| -9.99999000e-01| -7.70000000e-05|  1.80000000e-04|  -1.66400000e-03|  1.17130000e-01| -2.11035000e-01|  1.62056000e-01|  -9.99994000e-01|  2.09200000e-03|  2.05900000e-03| -1.93300000e-03|   1.16805000e-01| -2.12032000e-01|  3.58373000e-01| -9.99999000e-01|   1.32000000e-04|  1.17200000e-03| -1.31000000e-04| -1.35915900e-01|  -3.14043174e-01|  5.36574465e-04|  5.99339762e+00|  0.00000000e+00|  -2.05742179e-03|
0.461734056473|  0.00000000e+00|  2.25274353e+00|  0.00000000e+00|  4.35197400e-02|   1.60070460e-01|  3.19393800e-02|  1.17080000e-01| -2.13672000e-01|  -1.66390000e-02| -9.99999000e-01| -1.87000000e-04|  1.33000000e-04|  -1.55900000e-03|  1.17129000e-01| -2.11034000e-01|  1.62060000e-01|  -9.99994000e-01|  2.10700000e-03|  2.08400000e-03| -1.95500000e-03|   1.16801000e-01| -2.12030000e-01|  3.58373000e-01| -9.99999000e-01|   1.40000000e-04|  1.18500000e-03| -1.60000000e-04| -1.49205415e-01|  -3.14019356e-01|  5.89039369e-04|  6.65167564e+00|  0.00000000e+00|  -2.08282206e-03|
0.483855009079|  0.00000000e+00|  2.38772403e+00|  0.00000000e+00| -2.36650260e-01|   1.60070460e-01|  3.19393800e-02|  1.17120000e-01| -2.13645000e-01|  -1.65810000e-02| -9.99998000e-01|  5.66000000e-04|  8.74000000e-04|  -1.91200000e-03|  1.17117000e-01| -2.11025000e-01|  1.62066000e-01|  -9.99993000e-01|  1.99100000e-03|  2.21500000e-03| -2.25900000e-03|   1.16802000e-01| -2.12027000e-01|  3.58375000e-01| -9.99999000e-01|   1.48000000e-04|  1.18200000e-03| -1.50000000e-04| -1.56589111e-01|  -3.14005163e-01|  6.18189032e-04|  7.05712911e+00|  0.00000000e+00|  -2.00027119e-03|
0.503636837006|  0.00000000e+00|  2.50024648e+00|  0.00000000e+00|  4.35197400e-02|   6.66804600e-02|  3.19393800e-02|  1.17123000e-01| -2.13643000e-01|  -1.65830000e-02| -9.99998000e-01|  5.76000000e-04|  8.61000000e-04|  -1.90900000e-03|  1.17121000e-01| -2.11064000e-01|  1.62061000e-01|  -9.99994000e-01|  1.98300000e-03|  1.98000000e-03| -2.15300000e-03|   1.16797000e-01| -2.12032000e-01|  3.58374000e-01| -9.99999000e-01|   1.31000000e-04|  1.19300000e-03| -1.49000000e-04| -1.56589111e-01|  -3.14005163e-01|  6.18189032e-04|  7.05712911e+00|  0.00000000e+00|  -2.00027119e-03|
0.52832698822|  0.00000000e+00|  2.65272799e+00|  0.00000000e+00| -4.98702600e-02|   6.66804600e-02|  3.19393800e-02|  1.17100000e-01| -2.13638000e-01|  -1.65850000e-02| -9.99998000e-01|  5.38000000e-04|  8.20000000e-04|  -1.85200000e-03|  1.17116000e-01| -2.11065000e-01|  1.62057000e-01|  -9.99994000e-01|  2.03300000e-03|  1.95400000e-03| -2.15500000e-03|   1.16796000e-01| -2.12029000e-01|  3.58378000e-01| -9.99999000e-01|   1.18000000e-04|  1.20100000e-03| -1.07000000e-04| -1.70803162e-01|  -3.13975908e-01|  6.74303856e-04|  7.75945755e+00|  0.00000000e+00|  -2.03202152e-03|
0.549327850342|  0.00000000e+00|  2.78233883e+00|  0.00000000e+00| -4.98702600e-02|   2.53460460e-01|  1.25329380e-01|  1.17101000e-01| -2.13640000e-01|  -1.65830000e-02| -9.99998000e-01|  5.45000000e-04|  8.33000000e-04|  -1.85600000e-03|  1.17130000e-01| -2.11038000e-01|  1.62057000e-01|  -9.99994000e-01|  2.05100000e-03|  2.06000000e-03| -1.93200000e-03|   1.16817000e-01| -2.12015000e-01|  3.58394000e-01| -1.00000000e+00|  -1.20000000e-04|  8.89000000e-04|  2.18000000e-04| -1.70803162e-01|  -3.13975908e-01|  6.74303856e-04|  7.75945755e+00|  0.00000000e+00|  -2.03202152e-03|
0.572999000549|  0.00000000e+00|  2.91679150e+00|  0.00000000e+00| -4.98702600e-02|   1.60070460e-01| -6.14506200e-02|  1.17118000e-01| -2.13646000e-01|  -1.65830000e-02| -9.99998000e-01|  5.94000000e-04|  8.78000000e-04|  -1.92800000e-03|  1.17121000e-01| -2.11064000e-01|  1.62062000e-01|  -9.99994000e-01|  2.04500000e-03|  1.95200000e-03| -2.13700000e-03|   1.16786000e-01| -2.12031000e-01|  3.58378000e-01| -9.99999000e-01|   1.21000000e-04|  1.27600000e-03| -1.71000000e-04| -1.84249738e-01|  -3.13945892e-01|  7.27388811e-04|  8.12086361e+00|  0.00000000e+00|  -1.98757105e-03|
0.59449005127|  0.00000000e+00|  3.05269687e+00|  0.00000000e+00| -4.98702600e-02|   1.60070460e-01|  3.19393800e-02|  1.17099000e-01| -2.13640000e-01|  -1.65850000e-02| -9.99998000e-01|  5.39000000e-04|  8.36000000e-04|  -1.84400000e-03|  1.17132000e-01| -2.11041000e-01|  1.62058000e-01|  -9.99994000e-01|  2.06100000e-03|  2.06200000e-03| -1.90100000e-03|   1.16779000e-01| -2.12031000e-01|  3.58377000e-01| -9.99999000e-01|   2.06000000e-04|  1.31400000e-03| -1.97000000e-04| -1.91380559e-01|  -3.13929050e-01|  7.55540161e-04|  8.70875939e+00|  0.00000000e+00|  -2.24157374e-03|
0.615325927734|  0.00000000e+00|  3.15643217e+00|  0.00000000e+00| -4.98702600e-02|   1.60070460e-01|  3.19393800e-02|  1.17108000e-01| -2.13689000e-01|  -1.66370000e-02| -9.99999000e-01| -5.60000000e-05|  1.68000000e-04|  -1.64000000e-03|  1.17122000e-01| -2.11003000e-01|  1.62057000e-01|  -9.99993000e-01|  2.06700000e-03|  2.29500000e-03| -2.05100000e-03|   1.16803000e-01| -2.12012000e-01|  3.58396000e-01| -1.00000000e+00|  -1.28000000e-04|  9.50000000e-04|  1.86000000e-04| -1.91380559e-01|  -3.13929050e-01|  7.55540161e-04|  8.70875939e+00|  0.00000000e+00|  -2.24157374e-03|
0.637001991272|  0.00000000e+00|  3.27365014e+00|  0.00000000e+00| -1.43260260e-01|   1.60070460e-01|  3.19393800e-02|  1.17104000e-01| -2.13639000e-01|  -1.65850000e-02| -9.99998000e-01|  5.58000000e-04|  8.44000000e-04|  -1.85700000e-03|  1.17132000e-01| -2.11027000e-01|  1.62049000e-01|  -9.99994000e-01|  2.02300000e-03|  2.13700000e-03| -1.95400000e-03|   1.16777000e-01| -2.12026000e-01|  3.58380000e-01| -9.99999000e-01|   1.57000000e-04|  1.28500000e-03| -1.40000000e-04| -1.98350527e-01|  -3.13911969e-01|  7.83056493e-04|  9.14843383e+00|  0.00000000e+00|  -2.02567146e-03|
0.658913850784|  0.00000000e+00|  3.43904889e+00|  0.00000000e+00| -4.98702600e-02|   2.53460460e-01|  1.25329380e-01|  1.17080000e-01| -2.13672000e-01|  -1.66410000e-02| -9.99999000e-01| -1.88000000e-04|  1.04000000e-04|  -1.50600000e-03|  1.17128000e-01| -2.11034000e-01|  1.62059000e-01|  -9.99994000e-01|  2.14100000e-03|  2.07800000e-03| -1.92900000e-03|   1.16766000e-01| -2.12027000e-01|  3.58380000e-01| -9.99999000e-01|   1.54000000e-04|  1.34800000e-03| -1.93000000e-04| -2.11702069e-01|  -3.13877541e-01|  8.35766269e-04|  9.39385433e+00|  0.00000000e+00|  -2.25427388e-03|
0.678776979446|  0.00000000e+00|  3.53124102e+00|  0.00000000e+00| -4.98702600e-02|   1.60070460e-01|  3.19393800e-02|  1.17104000e-01| -2.13641000e-01|  -1.65820000e-02| -9.99998000e-01|  5.49000000e-04|  8.41000000e-04|  -1.86000000e-03|  1.17150000e-01| -2.11037000e-01|  1.62048000e-01|  -9.99994000e-01|  1.95100000e-03|  2.22800000e-03| -2.08700000e-03|   1.16793000e-01| -2.12009000e-01|  3.58403000e-01| -9.99999000e-01|  -1.62000000e-04|  1.00100000e-03|  2.30000000e-04| -2.16396925e-01|  -3.13864901e-01|  8.54300819e-04|  9.94413850e+00|  0.00000000e+00|  -2.29872435e-03|
0.703773021698|  0.00000000e+00|  3.64930037e+00|  0.00000000e+00| -4.98702600e-02|   1.60070460e-01|  3.19393800e-02|  1.17106000e-01| -2.13686000e-01|  -1.66360000e-02| -9.99999000e-01| -6.90000000e-05|  1.86000000e-04|  -1.64600000e-03|  1.17104000e-01| -2.11034000e-01|  1.62071000e-01|  -9.99993000e-01|  2.12100000e-03|  2.06900000e-03| -2.22100000e-03|   1.16789000e-01| -2.12012000e-01|  3.58401000e-01| -1.00000000e+00|  -1.28000000e-04|  9.99000000e-04|  1.69000000e-04| -2.16396925e-01|  -3.13864901e-01|  8.54300819e-04|  9.94413850e+00|  0.00000000e+00|  -2.29872435e-03|
0.726610898972|  0.00000000e+00|  3.73813112e+00|  0.00000000e+00| -4.98702600e-02|   1.60070460e-01|  1.25329380e-01|  1.17082000e-01| -2.13674000e-01|  -1.66400000e-02| -9.99999000e-01| -1.25000000e-04|  1.05000000e-04|  -1.49700000e-03|  1.17127000e-01| -2.11033000e-01|  1.62060000e-01|  -9.99994000e-01|  2.10500000e-03|  2.06700000e-03| -1.95300000e-03|   1.16753000e-01| -2.12028000e-01|  3.58384000e-01| -9.99999000e-01|   1.40000000e-04|  1.37800000e-03| -1.65000000e-04| -2.32933859e-01|  -3.13818166e-01|  9.19586014e-04|  1.07449953e+01|  0.00000000e+00|  -2.37492516e-03|
0.748719930649|  0.00000000e+00|  3.98239748e+00|  0.00000000e+00|  4.35197400e-02|   2.53460460e-01| -6.14506200e-02|  1.17108000e-01| -2.13688000e-01|  -1.66340000e-02| -9.99999000e-01| -9.20000000e-05|  1.71000000e-04|  -1.65200000e-03|  1.17123000e-01| -2.11061000e-01|  1.62062000e-01|  -9.99994000e-01|  2.02300000e-03|  1.98000000e-03| -2.13600000e-03|   1.16772000e-01| -2.12013000e-01|  3.58403000e-01| -9.99999000e-01|  -1.38000000e-04|  1.10600000e-03|  1.60000000e-04| -2.32933859e-01|  -3.13818166e-01|  9.19586014e-04|  1.07449953e+01|  0.00000000e+00|  -2.37492516e-03|
0.771352052689|  0.00000000e+00|  4.03922459e+00|  0.00000000e+00| -4.98702600e-02|   2.53460460e-01|  3.19393800e-02|  1.17098000e-01| -2.13641000e-01|  -1.65840000e-02| -9.99998000e-01|  5.58000000e-04|  8.35000000e-04|  -1.85800000e-03|  1.17129000e-01| -2.11043000e-01|  1.62057000e-01|  -9.99994000e-01|  2.13700000e-03|  2.06700000e-03| -1.92000000e-03|   1.16741000e-01| -2.12026000e-01|  3.58385000e-01| -9.99999000e-01|   1.66000000e-04|  1.45100000e-03| -1.87000000e-04| -2.40273230e-01|  -3.13796320e-01|  9.48560691e-04|  1.11745305e+01|  0.00000000e+00|  -2.22887361e-03|
0.794919967651|  0.00000000e+00|  4.20078472e+00|  0.00000000e+00| -4.98702600e-02|   1.60070460e-01|  3.19393800e-02|  1.17109000e-01| -2.13689000e-01|  -1.66340000e-02| -9.99999000e-01| -9.10000000e-05|  1.97000000e-04|  -1.63600000e-03|  1.17129000e-01| -2.11022000e-01|  1.62053000e-01|  -9.99994000e-01|  2.02100000e-03|  2.17500000e-03| -1.96400000e-03|   1.16736000e-01| -2.12027000e-01|  3.58384000e-01| -9.99999000e-01|   1.75000000e-04|  1.46500000e-03| -2.04000000e-04| -2.47404935e-01|  -3.13774441e-01|  9.76715533e-04|  1.14366862e+01|  0.00000000e+00|  -2.46382610e-03|
0.814658880234|  0.00000000e+00|  4.29926690e+00|  0.00000000e+00|  4.35197400e-02|   2.53460460e-01|  3.19393800e-02|  1.17103000e-01| -2.13638000e-01|  -1.65840000e-02| -9.99998000e-01|  5.49000000e-04|  8.34000000e-04|  -1.81500000e-03|  1.17120000e-01| -2.11061000e-01|  1.62063000e-01|  -9.99994000e-01|  2.02500000e-03|  2.02200000e-03| -2.14200000e-03|   1.16762000e-01| -2.12008000e-01|  3.58409000e-01| -9.99999000e-01|  -1.65000000e-04|  1.11300000e-03|  2.18000000e-04| -2.60850534e-01|  -3.13731447e-01|  1.02979663e-03|  1.17932161e+01|  0.00000000e+00|  -2.49557643e-03|
0.83674287796|  0.00000000e+00|  4.43331017e+00|  0.00000000e+00| -4.98702600e-02|   3.46850460e-01| -6.14506200e-02|  1.17080000e-01| -2.13673000e-01|  -1.66380000e-02| -9.99999000e-01| -1.92000000e-04|  1.14000000e-04|  -1.52800000e-03|  1.17126000e-01| -2.11036000e-01|  1.62058000e-01|  -9.99994000e-01|  2.09300000e-03|  2.07500000e-03| -1.93800000e-03|   1.16753000e-01| -2.12010000e-01|  3.58408000e-01| -9.99999000e-01|  -1.33000000e-04|  1.15100000e-03|  1.69000000e-04| -2.60850534e-01|  -3.13731447e-01|  1.02979663e-03|  1.21917866e+01|  0.00000000e+00|  -2.27332408e-03|
0.864511966705|  0.00000000e+00|  4.58325623e+00|  0.00000000e+00|  4.35197400e-02|   4.40240460e-01|  3.19393800e-02|  1.17118000e-01| -2.13646000e-01|  -1.65800000e-02| -9.99998000e-01|  5.99000000e-04|  8.63000000e-04|  -1.93100000e-03|  1.17122000e-01| -2.11039000e-01|  1.62056000e-01|  -9.99994000e-01|  2.11400000e-03|  2.06800000e-03| -1.91600000e-03|   1.16752000e-01| -2.12005000e-01|  3.58411000e-01| -9.99999000e-01|  -1.22000000e-04|  1.15200000e-03|  1.59000000e-04| -2.72584259e-01|  -3.13692064e-01|  1.07611952e-03|  1.27431313e+01|  0.00000000e+00|  -2.36857509e-03|
0.883384943008|  0.00000000e+00|  4.70762509e+00|  0.00000000e+00| -4.98702600e-02|   7.20410460e-01|  3.19393800e-02|  1.17103000e-01| -2.13638000e-01|  -1.65830000e-02| -9.99998000e-01|  5.50000000e-04|  8.55000000e-04|  -1.84400000e-03|  1.17123000e-01| -2.11041000e-01|  1.62052000e-01|  -9.99994000e-01|  2.07000000e-03|  2.05400000e-03| -1.90700000e-03|   1.16734000e-01| -2.12009000e-01|  3.58413000e-01| -9.99999000e-01|  -1.47000000e-04|  1.29700000e-03|  1.40000000e-04| -2.78289510e-01|  -3.13672286e-01|  1.09864295e-03|  1.30381078e+01|  0.00000000e+00|  -2.34952489e-03|
0.904052972794|  0.00000000e+00|  4.79052599e+00|  0.00000000e+00| -4.98702600e-02|   9.07190460e-01|  3.19393800e-02|  1.17098000e-01| -2.13638000e-01|  -1.65830000e-02| -9.99998000e-01|  5.63000000e-04|  8.42000000e-04|  -1.85200000e-03|  1.17152000e-01| -2.11065000e-01|  1.62048000e-01|  -9.99994000e-01|  1.87300000e-03|  2.05400000e-03| -2.31400000e-03|   1.16689000e-01| -2.12003000e-01|  3.58437000e-01| -9.99999000e-01|  -1.59000000e-04|  1.56200000e-03|  1.73000000e-04| -2.83355846e-01|  -3.13654379e-01|  1.11864404e-03|  1.32435176e+01|  0.00000000e+00|  -2.47017617e-03|
0.924540042877|  0.00000000e+00|  4.90144428e+00|  0.00000000e+00| -1.43260260e-01|   1.09397046e+00|  3.19393800e-02|  1.17104000e-01| -2.13688000e-01|  -1.66350000e-02| -9.99999000e-01| -8.20000000e-05|  1.59000000e-04|  -1.65300000e-03|  1.17144000e-01| -2.11065000e-01|  1.62058000e-01|  -9.99994000e-01|  2.06000000e-03|  1.85600000e-03| -2.13800000e-03|   1.16608000e-01| -2.12013000e-01|  3.58442000e-01| -9.99997000e-01|   8.20000000e-05|  2.31200000e-03| -1.86000000e-04| -2.94866201e-01|  -3.13612491e-01|  1.16408510e-03|  1.34393503e+01|  0.00000000e+00|  -3.40363605e-03|
